"5de465d7-9cc9-4165-b872-37fda75abfca"	"asc"	"1921"	"above river, lower crossing, black river, white mountains"	33.710998	-109.448992	"united states"	"arizona"	"greenlee county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"5e282bc7-e60c-4d44-991f-455c11112a35"	"ku"	"214761"	"walsenburg, 8 mi ne"	37.70615	-104.67616	"united states"	"colorado"	"huerfano"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5f2484cf-3f65-4002-b0cc-d6da81d94766"	"ku"	"214764"	"tobe, 15 mi sw on hwy 160"	37.169803	-103.86381	"united states"	"colorado"	"las animas"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5f44434e-a1cb-4e35-ad52-2f5746436e67"	"asc"	"43323"	"west fork of oak creek canyon, 8.5 mi ne of sedona"	35.0032	-111.7697	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"5f601e56-e692-40eb-a8e8-051d8ea731be"	"asu"	NA	"mcfadden peak in sierra ancha mountains."	33.91	-110.965	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5f662954-38fa-4075-8437-82292de2faff"	"asu"	NA	"sierra ancha wilderness area; 21.1 mi. n. of cherry creek rd. (fsr 203) from jct. with state hwy. 288."	33.805	-110.835	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"5f72c34f-6882-4c26-a508-19f5089ce5c8"	"des"	"des00007433"	"indian head, oak creek canyon."	34.912377	-111.726886	"united states"	"arizona"	"coconino"	NA	1506	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"5f9b3b6c-026f-44b1-ab8b-cdae2c388ea2"	"hsc"	"hsc18567"	"1.5 mi. w if ukiah"	39.1503	-123.2487	"united states"	"california"	"mendocino"	NA	2190	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"5fbe7ed1-b513-45c2-a4fb-9f181d795c3f"	"mwi"	"mwi00061962"	"mustang ridge; along state highway 198, 5.3 miles northwest of priest valley"	36.19583	-120.74	"united states"	"california"	"monterey"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"5ff939fc-0b94-4a5a-a0d9-b350af12ca8c"	"dbg"	"khd00014575"	"south slope of pinon mesa: in unaweep canyon 15 airmiles from gateway, below waterfall along fall creek."	38.788612	-108.702567	"united states"	"colorado"	"mesa county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"603dc635-7a30-4017-9073-ef7b8fb12032"	"asc"	"91819"	"agua fria national monument, at junction of agua fria river."	34.22247	-112.0936	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"60f43e60-3d33-46c5-a2d7-4ff8f7ac59ef"	"hsc"	"hsc45787"	"gray\'s falls, along n side of the trinity river, s-facing slope"	40.8548	-123.4826	"united states"	"california"	"trinity"	NA	154	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"610c4f16-ed7b-4d7a-a36f-fe7f163912bf"	"mesa"	"mesa01200"	"28 miles south of colorado springs on 115, t17s r 68w sec 35"	38.427978	-104.82083	"united states"	"colorado"	"fremont"	NA	48863	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"618dde3c-16b3-4d15-9321-dd8290b80cc7"	"ny"	"848773"	"head of spiller canyon, 1 km (0.6 mi) from big indian valley road, the turnoff 14.6 km (9.1 mi) east of u.s. highway 191 junction"	38.18	-109.26	"united states"	"utah"	"san juan co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus raf."
"62f080d7-afd6-4cdf-bbfa-eac10acb64ca"	"utc"	NA	"south of casper, along ""hat six"" ranch road"	42.908056	-104.408056	"united states"	"wyoming"	"natrona"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"62f42150-96e1-4646-b1d7-b13040dfd4ca"	"asu"	NA	"empire mountains 15' quad., west side of empire mountains"	31.8686	-110.646	"united states"	"arizona"	"pima county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"631bb5cb-b578-4f2b-b4bb-34feecf98d34"	"utc"	"utc00230377"	"cache national forest ; the mouth of dry canyon  the canyon just to the south of logan canyon and begins at the end of mountain road and about 1"	41.73	-111.7916667	"united states"	"utah"	"cache"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"635d47a9-c3ec-4584-81a7-ab91acf13105"	"dbg"	"khd00020758"	"eagle rock ranch, approx. 1.5 miles s of the wyoming state line, near simpson creek in the chalk bluffs. nad 27, zone 13, 0537115e, 4537780n; t12n r64w s21. bluffs south of simpson creek."	40.990354	-104.558753	"united states"	"colorado"	"weld county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6470790d-6935-4f39-a958-6018db499c41"	"asu"	NA	"rock creek, mazatzal mountains, four peaks 7.5' quad., along f.s. road 445 near fox gulch."	33.7201	-111.295	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"647bfcd5-9ba6-4b4e-96aa-ce4ffa91808e"	"ny"	"848785"	"freighter gap"	42.01	-108.87	"united states"	"wyoming"	"sweetwater co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"6588878c-72f5-4fc6-bb41-7be00485b987"	"usuub"	"usuub002619"	"10 miles 115° of manila, ashley n. f., uinta mtns., bare top mountain."	40.92083	-109.56667	"united states"	"utah"	"daggett"	NA	1807	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"65ef55aa-75be-45e9-afd5-833bbf49fea3"	"asc"	"10647"	"vultee arch trail, w of sedona"	34.938333	-111.781111	"united states"	"arizona"	"yavapai county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"662dc6b3-35fb-4e9f-94b4-259cc225a195"	"asc"	"21058"	"elden spring, flagstaff"	35.227222	-111.600556	"united states"	"arizona"	"coconino county"	NA	1000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"6657878e-4f12-40e4-b72d-4ec5bac09d69"	"uvsc"	"7555"	"mount timpanogos, ""valley view flat"" on the w side of fr 056, ca. 4.5 road miles w of timpooneke campground;"	40.4225	-111.690556	"united states"	"utah"	"utah"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"66daa8ad-8480-4503-a942-a4c8af434278"	"asc"	"31245"	"chevelon canyon, 1.3 mi nne of wildcat canyon"	34.488056	-110.827778	"united states"	"arizona"	"coconino county"	NA	10000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"670c551e-0ceb-4510-b8ca-8871be11da2b"	"des"	"des00073952"	"i-17 to camp verde, 260 to fossil creek road ca. 15 miles to the irvine power parking lot; hiked east on the flume trail. coconino national forest."	27.188176	-111.572102	"united states"	"arizona"	"yavapai"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"674901bd-e664-4073-9f75-75d0f5a2f518"	"obi"	"obi10216"	"santa lucia range. hill w of poly canyon, san luis obispo"	35.3195	-120.656	"united states"	"california"	"san luis obispo"	NA	2988	"rosaceae"	"cercocarpus"	"montanus"	"blancheae"	"cercocarpus montanus var. blancheae"
"680fdd83-54a8-4e4a-8edd-5d9193eb1305"	"ku"	"214727"	"kenton cemetery, 1.5 mi s"	36.87773	-102.970591	"united states"	"oklahoma"	"cimarron"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"691a5b84-4a54-4d45-9665-026bd1c58499"	"asu"	NA	"aztec peak, sierra ancha."	33.8122	-110.905	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"699d49bb-85dc-48f8-8a50-b5030ce5673b"	"mesa"	"mesa01198"	"lindsey property, t1s r70w sec 31"	39.9211	-105.2676	"united states"	"colorado"	"boulder"	NA	969	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6bbc90b4-fcc0-4ff3-bdbc-c08a1a33bfc3"	"asc"	"45170"	"devil's bridge rd, 5 mi sw of sedona"	34.845833	-111.843611	"united states"	"arizona"	"yavapai county"	NA	10000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"6c5d1a77-bb23-422b-a8c9-ac3a1654f9b5"	"asc"	"32188"	"grand canyon national park; s kaibab trail, cedar ridge"	36.062222	-112.0875	"united states"	"arizona"	"coconino county"	NA	5000	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus var. montanus"
"6cad819e-ed57-4558-8b44-d0ccf5f5e20a"	"asu"	NA	"3.1 mi south of hwy 260 on rd. to young, 5.6 mi west on fs 291. at junct. with fs 411."	34.2541	-110.88	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6cae295f-68b7-409a-b49a-fb542f1ace88"	"utc"	"utc00227850"	"wasatch national forest ; trail up center canyon from us 40  south of heber city."	40.3733333	-111.295	"united states"	"utah"	"wasatch"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6cddf04c-92e9-46b4-af59-58452636a735"	"asu"	NA	"antelope creek, south end of weaver mountains yarnell 7.5' quad."	34.2084	-112.697	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6d8e4efe-9191-4420-827f-9382bb94246f"	"hsc"	"hsc85545"	"middle fork of eel river, ca. 1.5 miles se of salmon creek; se of round valley"	39.6836	-123.1573	"united states"	"california"	"mendocino"	NA	450	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"6f2c3f2e-dcbe-4851-a510-9c8b8bd5fa47"	"asc"	"33345"	"wolf hole mountain."	36.8259	-113.5711	"united states"	"arizona"	"mohave county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6fe9c7c9-c54d-4da3-aeec-faf9aac15575"	"des"	"des00036930"	"sierra ancha mountains, near dust bowl tank, above round mountain."	33.78667	-111.02694	"united states"	"arizona"	"gila"	NA	873	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"6ff55290-2a5f-4473-9776-7ded5ebaa707"	"hsc"	"hsc98402"	"8 mi. up mt. wilson rd. past red box"	34.2238	-118.0616	"united states"	"california"	"los angeles"	NA	8000	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"703b1aea-3580-4f21-bd81-04bf4e70df37"	"asc"	"45169"	"creek under midgely bridge, 1.5 mi n of sedona"	34.885278	-111.743333	"united states"	"arizona"	"coconino county"	NA	1000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"709d205d-172a-4cde-834c-7b7e0bd1e7a7"	"des"	"des00006956"	"prescott."	34.54	-112.46778	"united states"	"arizona"	"yavapai"	NA	12606	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"70d6a99b-a7e4-4b86-acb4-cbf239b6c0d3"	"hsc"	"hsc36776"	NA	41.0093	-123.6378	"united states"	"california"	"humboldt"	NA	895	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"70d96e65-cb31-4089-8367-5a17ed7e4a30"	"des"	"des00061570"	"tonto national forest down houston mesa road at about mile 9 off road to bear canyon jeep trail heading up the jeep trail in a south facing slope in the canyon."	34.363667	-111.304944	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"70dc2734-1cee-454c-b475-5c34002acee8"	"cas"	"cas141"	"santa catalina isl. salte verde."	33.3209182	-118.4218883	"united states"	"california"	"los angeles"	NA	576	"rosaceae"	"cercocarpus"	"montanus"	"traskiae"	"cercocarpus montanus var. traskiae"
"71204afc-33ab-4786-bdcf-1ec3cda692da"	"uvsc"	"13766"	"wasatch mountains, mt. timpanogos, head of burned canyon at n end of sagebrush flat;"	40.421	-111.691388	"united states"	"utah"	"utah"	NA	30	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"714eacf5-8276-4c48-be16-cf74e29d89cf"	"ny"	"848797"	"transverse mountain range"	40.4508	-111.9902	"united states"	"utah"	"salt lake co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"719fc214-0a27-445d-ba7e-4a0f42dc89ea"	"asu"	NA	"huachuca canyon, huachuca mountains ridge top."	32.1961	-109.572	"united states"	"arizona"	"cochise county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"71eeb001-42ee-4d5c-9632-c5c251ed7d64"	"asc"	"18448"	"white spar mtns, 7 mi sw of prescott"	34.465278	-112.519444	"united states"	"arizona"	"yavapai county"	NA	1000	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"72212151-80a9-4097-b038-d5fad4b3ea48"	"asu"	NA	"agua fria national monument, at junction of agua fria river."	34.22247	-112.0936	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"727505ea-9c6f-4fd4-82d1-c74846b6595a"	"dbg"	NA	"mosquito range, san isabel national forest, between usfs road 375 & four mile creek sw. of buffalo peaks; 9000 ft.; precambrian granodiorite to quartz monzonite substrate."	38.931577	-106.13872	"united states"	"colorado"	"park county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"73bfdbef-692a-407a-a3b4-5f0970e44ec3"	"usuub"	"usuub002621"	"whiterocks canyon."	40.58389	-109.90972	"united states"	"utah"	"uintah"	NA	1807	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"73c040c9-9860-4e64-b2e1-72fcdc19a1fe"	"asc"	"103344"	"north ridge of navajo mountain"	37.0637053566351	-110.854468118286	"united states"	"utah"	"san juan county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"73c628c7-ad63-4a38-b01a-889d49aa80fb"	"ku"	"214774"	"wildcat hills recreation area"	41.70513	-103.66656	"united states"	"nebraska"	"scotts bluff"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"73c93a0a-ec08-452d-98aa-5974d168feb7"	"hsc"	"hsc35903"	"beside hwy. 101 just s of los alamos"	34.7318	-120.2359	"united states"	"california"	"santa barbara"	NA	1000	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"741e7f57-150c-4200-beda-42081e27fc32"	"des"	"des00052026"	"ft. huachuca"	31.56252	-110.34745	"united states"	"arizona"	"cochise county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7447df7d-ce5d-469b-9a54-279b2f2369ee"	"asu"	NA	"alpine hts., payson."	34.2308	-111.324	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"745dd86e-f2a8-471c-a8d8-31f86211911b"	"asc"	"87434"	"aztec ruins national monument, picnic area west of the visitor center"	36.8330937579466	-107.997873496929	"united states"	"new mexico"	"san juan county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"753dce42-4d7d-40d4-b28c-26639021327e"	"asu"	NA	"turkey creek, bradshaw mountains. approx. 1.9 km northeast of cleator, az."	34.2933	-112.228	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7629bc62-9347-4f35-acd4-ec5c436f187b"	"ku"	"214778"	"moses, 7 mi n, 1 mi e"	36.81373	-103.04161	"united states"	"new mexico"	"union"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7639a932-8d83-4703-8b0c-f76de7cf0a39"	"ku"	"214773"	"oak creek canyon n of sedona"	34.956408	-111.755219	"united states"	"arizona"	"coconino"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"76ee8e5b-c243-41bc-86bd-5f5063d33601"	"des"	"des00018519"	"kitt peak observatory rd."	31.95129	-111.62161	"united states"	"arizona"	"pima"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"77896218-a9d2-497b-b57f-c780536f56c3"	"ku"	"214756"	"scotts bluff national monument, south bluff"	41.83593	-103.70998	"united states"	"nebraska"	"scotts bluff"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"78b5f6a6-09ff-49da-a2f0-c5b6749af09c"	"asu"	NA	"sierra ancha wilderness area; along trail 128."	33.7758	-110.869	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7ad1d1c9-bcf9-4770-b700-b7d57fe24fa0"	"des"	"des00002637"	"east side rte 87, 1.3 mi north of sunflower."	33.882818	-111.475952	"united states"	"arizona"	"maricopa"	NA	739	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7af9af1f-726c-4314-8d23-0f56239cfe29"	"asu"	NA	"grant creek, pinaleno mountains webb peak 7.5' quad."	32.6665	-109.913	"united states"	"arizona"	"graham county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7b265afa-3e27-46c4-83d1-79f6b363840f"	"asu"	NA	"7 miles e. of crown king."	34.2055	-112.215	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7bc852ca-ae69-4340-8aa0-edc332a4b855"	"asu"	NA	"pinal mountains, south-central arizona, south of the town of globe. along jeep trail on south side of pinal peak, off of fs road 112."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7bd47e62-c61b-4bc8-aab1-2798160163db"	"asu"	NA	"south edge of yarnell."	34.2017	-112.763	"united states"	"arizona"	"yavapai county"	NA	200	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7be0fe8e-5406-4e31-9f4d-89e2d744326d"	"ku"	"214777"	"stinnett, 6 mi s"	35.73992	-101.4425	"united states"	"texas"	"hutchinson"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7c1528e8-a028-4e13-ab1e-0b4a59985853"	"utc"	"utc00213316"	"aspen city  south end of red butte mountain"	39.1911111	-106.8169444	"united states"	"colorado"	"pitkin"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7cc6fec8-8b66-461d-b9c3-fe67b1686b4f"	"des"	"des00063521"	"west of freya castle."	36.1110943674396	-111.936828961848	"united states"	"arizona"	"coconino county"	NA	1807	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7d95f537-90ff-4876-91be-5cd94e4b029b"	"asu"	NA	"pinaleno mountains, 10 mi e. bonita stocton pass."	32.5896	-109.796	"united states"	"arizona"	"graham county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7dce5830-2795-43a0-a418-c41dbb526110"	"asu"	NA	"horse canyon, west side of hualapai mountains, just southwest of hualapai peak."	35.0438	-113.924	"united states"	"arizona"	"mohave county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7e69c13b-8ccf-4212-9eab-9d72ba15a538"	"asu"	NA	"pinal mountains, south-central arizona, south of the town of globe. west side of signal peak, off fs road 651."	33.2822	-110.821	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7e8f047a-405a-400e-a3b1-fdf535e02251"	"uvsc"	"8892"	"sheep creek geologic loop (fr 218), ca. 1 mile w of summit springs guard station, uinta mountains;"	40.880556	-109.761944	"united states"	"utah"	"daggett"	NA	1800	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7ea9ee17-da94-4895-80f3-86c6c89e5676"	"hsc"	"hsc48535"	"tom green mine rd., 0.8 mi. from its junction with main st. in french gulch"	40.6964	-122.6451	"united states"	"california"	"shasta"	NA	431	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"7ec79bc7-4000-46cb-8ed8-261ace4fab17"	"des"	"des00027072"	"near bagdad."	34.619967	-113.130076	"united states"	"arizona"	"yavapai"	NA	4085	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7ef91a14-420b-4165-88eb-e7c032a860f4"	"dbg"	"khd00038575"	"mesa verdee on e slope of cut b near n end of park."	37.231391	-108.478523	"united states"	"colorado"	"montezuma county"	NA	10000	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"7f11528e-5495-4cbf-81a4-12a342f9c54a"	"usuub"	"usuub002615"	"ashley n. f., uinta mtns., whiterocks canyon."	40.58389	-109.90972	"united states"	"utah"	"uintah"	NA	1807	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"80074377-a4a0-4cdb-bd4a-530a66d3b2d9"	"asc"	"4054"	"oak creek canyon"	34.951111	-111.753611	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"8014d2ff-760a-4405-b808-fc1807d2d6bf"	"ku"	"214791"	"silverton, 11 mi e"	34.47402	-101.11059	"united states"	"texas"	"briscoe"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus var. argenteus"
"8063974c-124a-4aca-83c5-0aa5746b93a0"	"hsc"	"hsc75403"	"25 mi. e of redding along hwy. 44"	40.508	-121.9597	"united states"	"california"	"shasta"	NA	1200	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"807bef0e-1395-463f-a7c6-7eb13766657e"	"des"	"des00058422"	"rocky slope of west fork of oak creek canyon 8 1/2 mi ne of sedona."	34.97121	-111.75303	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"paucidentatus"	"cercocarpus montanus var. paucidentatus"
"823e81ce-f020-4df0-8cab-dbcaf109536c"	"asu"	NA	"elden springsm mount elden, pipeline trail"	35.22	-111.6	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"8256d501-2f9b-4845-aca8-12251ba76eee"	"asu"	NA	"pinetop, intersection of wagon wheel rd. and f.r. 300 (rim rd.), show low south 7.5' quad., along rim rd. (dirt road)"	34.2542	-110.029	"united states"	"arizona"	"navajo county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"83d3e7a7-7644-4327-91ff-fdb00736a382"	"hsc"	"hsc18558"	"3.1 mi. sw of old topanga rd on mullholland hwy., santa monica mtns."	34.1074	-118.6616	"united states"	"california"	"los angeles"	NA	500	"rosaceae"	"cercocarpus"	"montanus"	"glaber"	"cercocarpus montanus var. glaber"
"83e436b9-9239-4fca-bea1-4f284e1440b9"	"asu"	NA	"lower west fork canyon of oak creek, canyon mouth located 15 km north of sedona. up southern slope from 2nd crossing to where slope meets cliff face. where schnebly hill sandstone meets coconino sandstone layer."	34.9905	-111.748	"united states"	"arizona"	"coconino county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"846822f1-2e7b-4786-9c4f-bdba79d1e501"	"ny"	"848818"	"2.5 miles due northwest of emery"	38.96	-111.27	"united states"	"utah"	"emery co."	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	"montanus"	"cercocarpus montanus raf. var. montanus"
"84dce33f-be66-449c-9b3d-065c199390f7"	"asc"	"79353"	"near yucca house national monument, north slope of lower hills on east side of highway."	37.2225046443392	-108.662240485773	"united states"	"colorado"	"montezuma"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"85339c37-6e59-4c3b-9c9c-63a3a8cab62f"	"asc"	"63421"	"tsegi canyon, 10 miles sw kayenta"	36.67569	-110.52995	"united states"	"arizona"	"navajo county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"858e1a14-7e36-4802-9b35-41db8a9ebafb"	"ku"	"214790"	"clarendon, 7 mi s"	34.83624	-100.88778	"united states"	"texas"	"donley"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus var. argenteus"
"859d5e5d-d189-4c70-940e-c70a51ca5efc"	"usuub"	"usuub002626"	"little dick hollow, lower mcafee basin, rock creek drainage, uinta mtns."	40.478196	-110.567081	"united states"	"utah"	"duchesne"	NA	301	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"85c9212f-7408-4001-a425-74a4406375a5"	"uefs"	"116149"	"gila county; tonto national forest; pinal mountains, south of signal peak, 2 miles southwest of fs road 651b."	33.283333	-110.833333	"united states"	"arizona"	NA	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"8666faf3-aeec-47b7-a26b-e135b73f2ba4"	"asu"	NA	"plants of the santa teresa mountains. goat mountain."	32.8551	-110.154	"united states"	"arizona"	"graham county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"8691dcce-4f65-480a-9eae-98b58df74c20"	"ku"	"214767"	"gering, 7.5 mi s"	41.72176	-103.66423	"united states"	"nebraska"	"scotts bluff"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"86f3dc6a-a4f1-4366-bd30-2f043aec9245"	"des"	"des00074447"	"grapevine canyon approx 4 miles n.w. of mayer. 0.73 miles up canyon from trail 4 trailhead on fr87a."	34.422889	-112.313528	"united states"	"arizona"	"yavapai county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"871f8404-0c0b-421b-b88d-65fa76ad2287"	"dbg"	NA	"denver botanic gardens at chatfield, south property, ca. 130 meters west of s. wadsworth blvd."	39.51782	-105.09141	"united states"	"colorado"	"jefferson county"	"littleton"	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
"8897a9e0-e897-4f51-999c-6c9afab18539"	"asu"	NA	"# 6 pinion drive, pine, arizona. adjacent to tonto national forest. on north bank of north seasonal stream."	34.2683	-111.578	"united states"	"arizona"	"gila county"	NA	NA	"rosaceae"	"cercocarpus"	"montanus"	NA	"cercocarpus montanus"
